   165 8.000000E-04 -6.603165E-03 -6.402157E-02 3.420949E-02
   166 8.000000E-04 3.072554E-02 -9.323668E-04 9.873117E-02
   167 8.000000E-04 -1.811275E-02 2.439739E-02 4.467763E-02
   168 8.000000E-04 -1.122086E-02 -1.987680E-02 1.164490E-01
   169 8.000000E-04 2.245552E-02 -2.217561E-02 9.439806E-02
   170 8.000000E-04 -1.928393E-02 -4.750977E-02 5.329513E-02
   171 8.000000E-04 3.240000E-02 -4.316742E-02 5.472657E-02
   172 8.000000E-04 -1.133209E-02 4.284026E-02 4.408197E-02
   173 8.000000E-04 -2.176923E-02 -2.279696E-02 1.094007E-01
   174 8.000000E-04 2.278321E-02 -6.378182E-02 5.528757E-02
   175 8.000000E-04 6.543779E-03 -3.875649E-02 4.783667E-02
   176 8.000000E-04 -2.821360E-02 1.259339E-02 9.200877E-02
   177 8.000000E-04 -7.840332E-03 3.279062E-02 3.609922E-02
   178 8.000000E-04 -2.737355E-02 3.195417E-02 4.845012E-02
   179 8.000000E-04 -2.127209E-02 3.349574E-02 7.442345E-02
   180 8.000000E-04 -4.025033E-02 -9.937481E-04 1.083413E-01
   181 8.000000E-04 -3.195681E-02 3.340114E-02 8.783625E-02
   182 8.000000E-04 -1.017109E-02 -4.503883E-02 4.544300E-02
   183 8.000000E-04 -1.208678E-02 3.384815E-03 8.339367E-02
   184 8.000000E-04 -2.390340E-02 -4.385200E-02 1.097717E-01
   185 8.000000E-04 3.123420E-02 -5.808364E-02 4.748284E-02
   186 8.000000E-04 -2.908712E-02 -1.559316E-02 9.137088E-02
   187 8.000000E-04 -1.960069E-03 -4.224448E-02 1.084062E-01
   188 8.000000E-04 1.236339E-02 1.015887E-02 1.085123E-01
   189 8.000000E-04 2.204361E-03 2.187392E-02 9.938753E-02
   190 8.000000E-04 2.164017E-02 -6.464992E-02 7.294506E-02
   191 8.000000E-04 1.235764E-02 -3.390199E-02 8.694003E-02
   192 8.000000E-04 3.979685E-04 8.578540E-06 4.965282E-02
   193 8.000000E-04 4.002749E-02 2.437395E-03 6.357204E-02
   194 8.000000E-04 2.842277E-04 -1.889803E-03 8.643288E-02
   195 8.000000E-04 1.109114E-02 1.217886E-02 1.163313E-01
   196 8.000000E-04 -1.259848E-02 -6.586431E-02 4.795760E-02
   197 8.000000E-04 -2.862682E-02 -6.614879E-02 8.171297E-02
   198 8.000000E-04 1.013058E-02 5.369365E-02 5.368126E-02
   199 8.000000E-04 3.349218E-02 -1.476958E-05 8.569438E-02
   200 8.000000E-04 -1.859403E-02 2.647805E-02 4.946392E-02
   201 8.000000E-04 1.960632E-02 -2.097479E-02 1.074510E-01
   202 8.000000E-04 -3.975559E-02 -1.104556E-02 1.080254E-01
   203 8.000000E-04 -1.173252E-02 7.200975E-04 7.614413E-02
   204 8.000000E-04 -2.748582E-02 -3.251994E-03 6.562434E-02
   205 8.000000E-04 1.058269E-02 3.247662E-02 9.728486E-02
   206 8.000000E-04 -5.167444E-04 -2.287124E-02 1.086138E-01
   207 8.000000E-04 1.143333E-02 3.426362E-02 5.475288E-02
   208 8.000000E-04 1.020655E-03 6.585121E-02 5.272621E-02
   209 8.000000E-04 3.117252E-02 -4.286500E-02 6.151211E-02
   210 8.000000E-04 -2.246730E-02 -2.289658E-02 9.845225E-02
   211 8.000000E-04 -1.050953E-02 4.477991E-02 7.744901E-02
   212 8.000000E-04 1.999685E-03 -1.323180E-02 5.252499E-02
   213 8.000000E-04 1.043220E-02 -3.138544E-03 7.832703E-02
   214 8.000000E-04 -2.300447E-02 3.344790E-02 5.199086E-02
   215 8.000000E-04 -1.396721E-02 1.872169E-02 0.000000E+00
   216 8.000000E-04 -1.248491E-02 1.339177E-02 3.246889E-02
   217 8.000000E-04 7.755346E-03 2.352381E-02 4.773018E-02
   218 8.000000E-04 2.372417E-02 -2.998791E-02 9.590505E-02
   219 8.000000E-04 2.032280E-03 -1.035847E-02 1.005756E-01
   220 8.000000E-04 3.296590E-04 -1.781986E-02 5.194682E-02
   221 8.000000E-04 1.092442E-02 -5.286977E-02 5.536122E-02
   222 8.000000E-04 -1.363518E-02 1.111429E-02 1.546732E-03
   223 8.000000E-04 1.130807E-02 1.070962E-02 6.584678E-02
   224 8.000000E-04 2.099514E-03 4.392948E-02 3.296808E-02
   225 8.000000E-04 9.047779E-03 2.893327E-02 1.080596E-01
   226 8.000000E-04 -2.738082E-02 1.190685E-03 7.643726E-02
   227 8.000000E-04 -2.909119E-02 5.031956E-02 9.479837E-02
   228 8.000000E-04 1.227486E-02 4.418552E-02 6.597663E-02
   229 8.000000E-04 -2.883079E-02 4.194726E-02 7.637094E-02
   230 8.000000E-04 -2.154020E-02 5.606641E-02 5.616658E-02
   231 8.000000E-04 1.179281E-02 -3.290018E-02 1.072964E-01
   232 8.000000E-04 -1.708847E-02 -1.232314E-03 4.318817E-02
   233 8.000000E-04 -3.158690E-02 -9.649437E-03 1.157001E-01
   234 8.000000E-04 9.801572E-03 -6.412033E-02 5.543906E-02
   235 8.000000E-04 1.502721E-03 1.026211E-02 9.814889E-02
   236 8.000000E-04 -2.165749E-02 -1.092954E-02 1.111381E-01
   237 8.000000E-04 7.466796E-04 4.589408E-02 7.690738E-02
   238 8.000000E-04 -1.405252E-02 -5.731369E-02 5.637578E-02
   239 8.000000E-04 -2.216962E-02 3.308368E-02 6.557201E-02
   240 8.000000E-04 -1.007822E-02 -3.267839E-02 1.081453E-01
   241 8.000000E-04 -2.818190E-02 -6.598372E-02 7.917543E-02
   242 8.000000E-04 2.000381E-02 -9.737854E-04 1.097619E-01
   243 8.000000E-04 -1.980265E-02 1.996706E-02 1.076408E-01
   244 8.000000E-04 -3.879370E-02 -8.348744E-03 1.152773E-01
   245 8.000000E-04 3.824231E-03 2.903797E-02 4.708882E-02
   246 8.000000E-04 -8.576596E-03 -2.494311E-02 7.639354E-02
   247 8.000000E-04 1.096189E-02 -4.523119E-02 7.546818E-02
   248 8.000000E-04 -1.883730E-02 1.195450E-02 1.862557E-03
   249 8.000000E-04 2.223904E-02 5.057510E-02 5.373380E-02
   250 8.000000E-04 -2.316190E-02 3.355590E-02 8.739737E-02
   251 8.000000E-04 8.052324E-03 4.297389E-02 3.511028E-02
   252 8.000000E-04 -8.615322E-03 6.555867E-02 3.342883E-02
   253 8.000000E-04 -1.921260E-02 1.847688E-02 6.219974E-04
   254 8.000000E-04 1.344612E-02 1.320174E-02 7.756979E-02
   255 8.000000E-04 -1.117233E-02 -6.377827E-02 8.820425E-02
   256 8.000000E-04 2.815586E-02 5.018780E-02 5.564275E-02
   257 8.000000E-04 -1.678245E-02 -1.103637E-02 5.500179E-02
   258 8.000000E-04 2.412118E-02 2.302540E-02 5.761636E-02
   259 8.000000E-04 -1.165690E-02 1.025170E-02 1.111027E-01
   260 8.000000E-04 -1.591086E-02 1.602653E-02 5.846397E-03
   261 8.000000E-04 8.564221E-04 -1.258563E-02 1.094153E-01
   262 8.000000E-04 -1.092829E-02 3.421483E-02 4.583929E-02
   263 8.000000E-04 -2.047246E-02 -3.187347E-02 1.073245E-01
   264 8.000000E-04 -2.991416E-02 -1.736952E-02 1.149496E-01
   265 8.000000E-04 -1.778993E-02 8.165872E-03 2.010172E-02
   266 8.000000E-04 -3.047308E-02 5.536859E-02 7.847339E-02
   267 8.000000E-04 -3.008315E-02 -1.164599E-03 9.931849E-02
   268 8.000000E-04 -2.512308E-03 -1.411713E-02 8.421497E-02
   269 8.000000E-04 1.959707E-02 -3.163316E-02 8.399815E-02
   270 8.000000E-04 -1.480252E-02 1.649042E-02 1.147696E-01
   271 8.000000E-04 2.885136E-02 -6.305248E-02 6.297712E-02
   272 8.000000E-04 1.328308E-03 4.498388E-02 6.577029E-02
   273 8.000000E-04 -2.301715E-02 4.224186E-02 7.620211E-02
   274 8.000000E-04 9.088331E-04 2.239293E-02 7.545784E-02
   275 8.000000E-04 -2.928082E-02 2.859872E-02 1.038796E-01
   276 8.000000E-04 1.826035E-02 -4.125175E-02 7.741943E-02
   277 8.000000E-04 -1.664752E-02 -6.288779E-02 9.298627E-02
   278 8.000000E-04 3.994433E-02 -2.483685E-02 5.831747E-02
   279 8.000000E-04 -1.427043E-02 1.208692E-02 2.107580E-02
   280 8.000000E-04 -2.491059E-03 -2.050046E-02 1.168668E-01
   281 8.000000E-04 -2.854311E-02 4.115075E-02 5.574277E-02
   282 8.000000E-04 -1.558290E-02 3.885635E-03 2.457818E-02
   283 8.000000E-04 3.124845E-02 -2.997377E-02 9.582103E-02
   284 8.000000E-04 -1.023408E-02 3.267658E-02 5.668240E-02
   285 8.000000E-04 -2.049354E-02 -3.080631E-02 7.930895E-02
   286 8.000000E-04 -1.723490E-02 5.579405E-03 2.762895E-02
   287 8.000000E-04 -2.876306E-02 5.273351E-02 6.632579E-02
   288 8.000000E-04 -1.891010E-04 -1.104401E-02 7.449769E-02
   289 8.000000E-04 1.997875E-02 -3.470535E-02 7.730700E-02
   290 8.000000E-04 -2.161426E-02 4.436958E-02 6.621867E-02
   291 8.000000E-04 9.964570E-03 -3.940715E-02 1.004413E-01
   292 8.000000E-04 -8.813369E-03 -2.327870E-02 9.918222E-02
   293 8.000000E-04 1.236088E-02 3.261733E-02 6.678935E-02
   294 8.000000E-04 3.041066E-02 -4.554435E-02 4.668680E-02
   295 8.000000E-04 -1.360604E-03 6.423983E-02 6.447522E-02
   296 8.000000E-04 -2.300388E-02 -2.276969E-02 8.882881E-02
   297 8.000000E-04 -1.166411E-02 4.491743E-02 6.475791E-02
   298 8.000000E-04 4.983238E-02 1.171042E-02 7.571297E-02
   299 8.000000E-04 1.046332E-02 -1.168385E-03 6.564851E-02
   300 8.000000E-04 -2.256536E-03 -9.545964E-03 4.704114E-02
   301 8.000000E-04 -9.382289E-03 -1.927419E-02 5.419436E-02
   302 8.000000E-04 -2.240578E-02 -6.280014E-02 6.103158E-02
   303 8.000000E-04 -2.110918E-02 2.337144E-02 6.887288E-02
   304 8.000000E-04 -1.251613E-02 2.102999E-02 7.549063E-02
   305 8.000000E-04 1.030978E-02 -2.266907E-02 7.684117E-02
   306 8.000000E-04 -9.736494E-03 2.257047E-02 8.427503E-02
   307 8.000000E-04 1.163432E-02 2.317722E-02 1.076512E-01
   308 8.000000E-04 -2.259861E-02 -4.875792E-02 7.485962E-02
   309 8.000000E-04 -2.985937E-02 3.399945E-02 7.583099E-02
   310 8.000000E-04 1.267453E-02 1.683202E-02 1.152581E-01
   311 8.000000E-04 -2.153774E-02 -4.477139E-02 8.590852E-02
   312 8.000000E-04 -2.494396E-02 -1.616635E-03 8.613062E-02
   313 8.000000E-04 -2.774892E-02 3.756110E-02 7.005487E-02
   314 8.000000E-04 1.141185E-02 1.079356E-02 8.631479E-02
   315 8.000000E-04 -2.115241E-02 -4.326062E-02 1.154990E-01
   316 8.000000E-04 -1.246461E-02 -6.375308E-02 7.628053E-02
   317 8.000000E-04 -5.315380E-03 7.132961E-02 7.489297E-02
   318 8.000000E-04 -1.812686E-02 -1.508976E-02 6.239482E-02
   319 8.000000E-04 2.244800E-02 2.239287E-02 6.517400E-02
   320 8.000000E-04 2.446078E-02 -4.553544E-02 4.701651E-02
   321 8.000000E-04 -2.328456E-02 2.242651E-02 8.856399E-02
   322 8.000000E-04 1.074069E-02 -3.327212E-02 6.709815E-02
   323 8.000000E-04 9.397236E-03 2.295613E-02 5.568324E-02
   324 8.000000E-04 -2.871554E-02 6.098485E-02 8.079193E-02
   325 8.000000E-04 1.362829E-02 -2.399464E-02 5.742875E-02
   326 8.000000E-04 -1.147197E-02 2.200833E-02 9.795620E-02
   327 8.000000E-04 1.203040E-02 3.199752E-02 8.689981E-02
   328 8.000000E-04 -4.642523E-03 -6.907885E-03 1.260579E-01
   329 8.000000E-04 -2.077464E-02 -5.721988E-02 5.601981E-02
   330 8.000000E-04 2.453423E-02 -3.262523E-02 4.624728E-02
   331 8.000000E-04 -1.889134E-02 -1.884231E-02 6.734847E-02
   332 8.000000E-04 -1.042133E-02 4.439104E-02 8.713972E-02
   333 8.000000E-04 1.352617E-02 1.243299E-03 4.669500E-02
   334 8.000000E-04 2.579094E-04 -3.725294E-02 5.405365E-02
   335 8.000000E-04 -8.306149E-03 -1.182252E-02 6.177847E-02
   336 8.000000E-04 1.189160E-02 1.013828E-03 5.110734E-02
   337 8.000000E-04 -1.989743E-02 -2.357040E-02 7.671691E-02
   338 8.000000E-04 -1.148433E-02 4.234502E-02 9.653292E-02
   339 8.000000E-04 -1.189257E-02 1.082578E-02 6.370600E-02
   340 8.000000E-04 -1.030160E-02 -1.031787E-02 1.190905E-01
   341 8.000000E-04 -8.008984E-04 -4.359976E-02 4.307382E-02
   342 8.000000E-04 -1.987764E-02 1.134508E-02 6.433018E-02
   343 8.000000E-04 -1.499484E-02 1.291180E-03 3.244966E-02
   344 8.000000E-04 9.390175E-04 1.252369E-02 5.280023E-02
   345 8.000000E-04 -1.010539E-02 -9.402523E-03 4.633400E-02
   346 8.000000E-04 -1.182474E-02 1.224022E-02 5.329760E-02
   347 8.000000E-04 1.111368E-03 -4.799889E-02 3.283806E-02
   348 8.000000E-04 -1.005694E-02 -2.157342E-02 1.102475E-01
   349 8.000000E-04 3.289789E-03 3.471329E-02 3.567386E-02
   350 8.000000E-04 -3.694754E-03 1.177278E-02 4.549213E-02
   351 8.000000E-04 9.012508E-03 -6.564131E-02 4.473588E-02
   352 8.000000E-04 1.181659E-02 -2.505214E-02 8.853169E-02
   353 8.000000E-04 8.448686E-05 -4.583854E-02 7.737244E-02
   354 8.000000E-04 -1.057185E-02 -1.162905E-02 1.114401E-01
   355 8.000000E-04 2.117761E-03 -3.174600E-02 7.415442E-02
   356 8.000000E-04 8.149443E-03 1.154056E-02 5.178480E-02
   357 8.000000E-04 2.246999E-03 4.570804E-04 6.634351E-02
   358 8.000000E-04 1.094745E-02 -3.444022E-02 1.008176E-01
   359 8.000000E-04 -1.176169E-02 -6.267132E-02 6.746364E-02
   360 8.000000E-04 1.161389E-02 -3.406286E-02 7.600432E-02
   361 8.000000E-04 2.189199E-02 -4.525616E-02 5.425668E-02
   362 8.000000E-04 -2.288688E-02 -6.416074E-02 7.724835E-02
   363 8.000000E-04 -1.955351E-02 2.214305E-02 7.679705E-02
   364 8.000000E-04 -3.253771E-02 -3.625554E-02 1.103465E-01
   365 8.000000E-04 -1.752308E-02 -4.607737E-02 4.624295E-02
   366 8.000000E-04 -2.250001E-02 -8.937646E-04 6.596644E-02
   367 8.000000E-04 -1.189313E-02 7.257819E-02 3.710091E-02
   368 8.000000E-04 -9.825987E-03 2.997870E-02 1.076325E-01
   369 8.000000E-04 -2.303580E-02 -3.253071E-02 8.844895E-02
   370 8.000000E-04 -7.180321E-03 -3.151387E-02 6.856870E-02
   371 8.000000E-04 -2.076646E-02 3.416256E-02 4.670783E-02
   372 8.000000E-04 -2.020120E-02 7.192369E-02 5.124282E-02
   373 8.000000E-04 -1.572208E-03 -4.453434E-02 9.982568E-02
   374 8.000000E-04 -1.393630E-02 -1.412146E-02 8.767212E-02
   375 8.000000E-04 -1.265789E-03 1.076717E-02 1.087225E-01
   376 8.000000E-04 -2.006613E-02 7.263513E-02 4.267926E-02
   377 8.000000E-04 6.156837E-04 -4.553070E-02 8.452947E-02
   378 8.000000E-04 -7.464778E-03 -1.077985E-02 7.437329E-02
   379 8.000000E-04 -7.263445E-05 -3.190183E-02 6.818197E-02
   380 8.000000E-04 2.019703E-03 5.570654E-02 5.424513E-02
   381 8.000000E-04 -2.859623E-02 6.139007E-02 6.155939E-02
   382 8.000000E-04 -2.463455E-02 2.201322E-02 9.818967E-02
   383 8.000000E-04 2.274457E-02 -2.166722E-02 6.552499E-02
   384 8.000000E-04 -2.114307E-02 6.495221E-02 6.306695E-02
   385 8.000000E-04 -2.821577E-02 6.136016E-02 5.826007E-02
   386 8.000000E-04 2.065656E-02 -2.304787E-02 5.472971E-02
   387 8.000000E-04 -1.085336E-02 5.506266E-02 6.385400E-02
