    94 8.000000E-04 -6.410905E-03 9.562540E-03 9.166014E-02
    95 8.000000E-04 -2.734989E-02 8.171726E-03 1.093297E-01
    96 8.000000E-04 -3.462762E-02 -4.091139E-02 1.112380E-01
    97 8.000000E-04 1.341273E-02 9.006992E-03 1.095636E-01
    98 8.000000E-04 2.849336E-02 -4.853869E-02 5.408373E-02
    99 8.000000E-04 4.328229E-02 -2.912182E-02 6.246454E-02
   100 8.000000E-04 1.140668E-02 -9.080982E-03 5.766553E-02
   101 8.000000E-04 -2.409137E-02 6.055246E-02 7.710502E-02
   102 8.000000E-04 1.254518E-02 -2.988849E-02 9.348041E-02
   103 8.000000E-04 -7.260899E-03 4.179989E-02 9.355895E-02
   104 8.000000E-04 -2.491791E-02 4.807393E-02 7.672323E-02
   105 8.000000E-04 3.065204E-02 -6.325118E-02 4.623876E-02
   106 8.000000E-04 -1.685401E-02 1.337809E-03 3.539084E-02
   107 8.000000E-04 1.380909E-02 2.312397E-03 4.612524E-02
   108 8.000000E-04 -9.997568E-03 -4.562833E-03 4.303044E-02
   109 8.000000E-04 -2.890807E-03 -4.594602E-02 4.029334E-02
   110 8.000000E-04 -6.927181E-03 -1.030288E-02 1.243273E-01
   111 8.000000E-04 -5.363931E-03 6.442195E-02 5.571774E-02
   112 8.000000E-04 1.205743E-02 -1.016877E-02 9.443814E-02
   113 8.000000E-04 -2.160304E-02 6.931104E-02 4.150449E-02
   114 8.000000E-04 5.943785E-03 6.164627E-02 5.209730E-02
   115 8.000000E-04 3.235443E-02 1.206759E-02 9.596366E-02
   116 8.000000E-04 1.019292E-02 4.413111E-02 7.360172E-02
   117 8.000000E-04 -5.149863E-03 -2.866884E-02 1.091794E-01
   118 8.000000E-04 -2.456189E-02 -2.788375E-02 9.546076E-02
   119 8.000000E-04 4.469857E-02 1.111262E-02 7.554294E-02
   120 8.000000E-04 -2.220429E-02 -4.711463E-02 9.601954E-02
   121 8.000000E-04 9.875170E-03 2.582078E-02 1.080129E-01
   122 8.000000E-04 -5.197730E-03 -4.445094E-02 1.090503E-01
   123 8.000000E-04 -3.679171E-02 -2.053807E-02 1.035574E-01
   124 8.000000E-04 2.962163E-02 -4.654857E-02 4.585375E-02
   125 8.000000E-04 1.284938E-02 -9.724445E-03 7.470475E-02
   126 8.000000E-04 -2.111156E-02 6.496692E-02 5.610326E-02
   127 8.000000E-04 -5.910671E-03 6.631707E-02 3.922631E-02
   128 8.000000E-04 5.132313E-03 -7.702920E-03 1.236547E-01
   129 8.000000E-04 -2.534480E-02 -1.154708E-02 1.120800E-01
   130 8.000000E-04 -5.637553E-03 -1.081995E-02 9.422290E-02
   131 8.000000E-04 -1.020855E-02 5.931558E-02 2.769856E-02
   132 8.000000E-04 -1.538112E-02 -1.062108E-03 2.611619E-02
   133 8.000000E-04 -4.326004E-03 -3.750455E-02 4.016829E-02
   134 8.000000E-04 6.461435E-03 6.152930E-02 3.945789E-02
   135 8.000000E-04 2.984956E-02 1.384292E-02 1.082267E-01
   136 8.000000E-04 1.352917E-02 4.742445E-02 5.560901E-02
   137 8.000000E-04 -2.685754E-02 -2.673214E-02 1.093423E-01
   138 8.000000E-04 -3.815826E-02 -1.484318E-02 1.032840E-01
   139 8.000000E-04 -6.967153E-03 -3.088802E-02 9.578079E-02
   140 8.000000E-04 4.193185E-02 -1.621177E-02 4.033983E-02
   141 8.000000E-04 3.275628E-02 -2.940619E-02 5.649075E-02
   142 8.000000E-04 1.478258E-02 -6.190993E-02 5.957949E-02
   143 8.000000E-04 -3.583861E-02 3.060117E-02 9.785762E-02
   144 8.000000E-04 3.139533E-02 -1.145522E-02 9.094299E-02
   145 8.000000E-04 -9.273224E-03 2.681855E-02 7.494824E-02
   146 8.000000E-04 8.831780E-03 -4.841567E-02 4.176528E-02
   147 8.000000E-04 -2.768418E-02 2.772323E-02 9.496990E-02
   148 8.000000E-04 -3.474815E-02 4.502404E-02 9.019709E-02
   149 8.000000E-04 1.039572E-02 -3.918835E-02 1.078407E-01
   150 8.000000E-04 -1.961984E-02 -4.940418E-02 6.069438E-02
   151 8.000000E-04 -2.774425E-03 -5.060539E-02 7.823661E-02
   152 8.000000E-04 3.198675E-02 -6.926630E-03 7.723057E-02
   153 8.000000E-04 -2.258520E-02 3.010848E-02 7.480352E-02
   154 8.000000E-04 -3.461497E-02 5.348359E-02 8.112606E-02
   155 8.000000E-04 1.470162E-02 -4.827609E-02 5.678347E-02
   156 8.000000E-04 -6.540971E-03 3.098279E-02 9.527691E-02
   157 8.000000E-04 3.165821E-02 2.661293E-02 7.483628E-02
   158 8.000000E-04 -3.290191E-03 -8.948606E-03 7.430034E-02
   159 8.000000E-04 -1.959276E-02 -6.336936E-03 5.595598E-02
   160 8.000000E-04 -3.723973E-02 1.248259E-02 1.019761E-01
   161 8.000000E-04 -1.180033E-02 1.153105E-02 3.780733E-02
   162 8.000000E-04 2.309140E-02 -5.698535E-02 6.810918E-02
   163 8.000000E-04 4.246431E-02 -2.260572E-02 6.640389E-02
   164 8.000000E-04 -5.864174E-03 6.446383E-02 7.155020E-02
   165 8.000000E-04 1.454540E-02 -1.774346E-03 4.629587E-02
   166 8.000000E-04 -3.130315E-02 5.793155E-02 8.863909E-02
   167 8.000000E-04 4.187298E-02 -4.031484E-03 8.550735E-02
   168 8.000000E-04 1.147883E-02 -6.266394E-02 7.254451E-02
   169 8.000000E-04 -3.432942E-02 3.648450E-02 8.506110E-02
   170 8.000000E-04 3.244111E-02 -2.487546E-02 4.483248E-02
